date,close,high,low,pre_close,range,change,vol,turnover,Ln,Hn,RSV,Ki,Di,Ji,MA,BIAS,SD,WR,DIF_UP,DIF_DN,DIF,ACD,rsi,DMA,BBI,change5,change10,change20
2018-01-09,5471.0389,5515.3924,5425.1575,5461.4556,9.5833,0.0017549999999999998,23584121,30759319339.0,4889.0965,5515.3924,92.91812384529419,91.69740516920201,86.9071672515397,101.27788100452665,5128.639179999999,0.06676229463270614,184.11178440466588,7.081876154705813,45.8813999999993,-44.35350000000017,45.8813999999993,625.7336999999998,0.7717680840664711,125.78456799999913,5281.522077083333,0.040531,0.094112,0.088966
2018-01-10,5410.7478,5494.5847,5367.3031,5471.0389,-60.2911,-0.01102,23284402,32073080904.0,4889.0965,5515.3924,83.29150805553739,88.89543946464714,87.56992465590885,91.5464690821237,5148.215439999999,0.05099482783105928,193.2067564013839,16.70849194446261,43.44470000000001,-83.83690000000024,-83.83690000000024,526.3406999999997,0.7207064175692215,166.95558400000027,5306.766536458334,0.018637999999999995,0.078801,0.076458
2018-01-11,5428.0599,5475.1808,5377.3032,5410.7478,17.3121,0.0032,21898965,27586059135.0,4889.0965,5515.3924,86.0557126431772,87.9488638574905,87.69623772310273,88.45411612626603,5168.320154999999,0.0502561252419164,201.74496560562872,13.944287356822793,50.75669999999991,-47.12089999999989,50.75669999999991,523.7104999999992,0.7236689533840942,204.8284220000005,5323.385059375,0.008485999999999997,0.071669,0.07831499999999998
2018-01-12,5390.8642,5418.2608,5370.6003,5428.0599,-37.1957,-0.0068520000000000005,19131338,24728355435.0,4889.0965,5515.3924,80.11671479886748,85.33814750461615,86.91020765027386,82.19402721330073,5186.992969999999,0.03930431970491001,206.81939073611042,19.88328520113252,20.26389999999992,-37.195700000000215,-37.195700000000215,538.1786999999986,0.7029930417605345,220.94927200000075,5329.583429166667,0.0075869999999999965,0.030277999999999992,0.07316599999999998
2018-01-15,5203.5808,5405.5488,5176.0542,5390.8642,-187.2834,-0.034741,25227669,35000810179.0,4889.0965,5515.3924,50.213373582678734,73.629889530637,82.48343494372824,55.92279870445452,5198.231714999999,0.0010290201155453383,206.52909992603844,49.786626417321266,27.526600000000144,-201.96799999999985,-201.96799999999985,374.8126999999986,0.6112561213904905,223.0130879999997,5311.176384375,-0.047658000000000006,3.999999999986653e-06,0.046119
2018-01-16,5217.5542,5235.7137,5176.8644,5203.5808,13.9734,0.0026850000000000003,19373147,24544195214.0,4889.0965,5515.3924,52.44449149355758,66.56809018494386,77.17832002413344,45.347630506564684,5209.617595,0.001523452509761395,206.37713130246715,47.55550850644242,40.689799999999195,-18.159500000000662,40.689799999999195,367.54259999999795,0.6121337864769368,221.74641999999858,5285.220571875,-0.046728,-0.006197000000000003,0.046588000000000004
2018-01-17,5142.1064,5194.7164,5074.6948,5217.5542,-75.4478,-0.014459999999999999,19845058,25284362138.0,4889.0965,5515.3924,40.397821540904225,57.84466730359731,70.73376911728806,32.06646367621582,5217.981559999999,-0.014541093932114165,206.77510241733356,59.602178459095775,67.41159999999945,-75.44779999999992,-75.44779999999992,314.5175999999974,0.5801511045413484,209.33764400000018,5250.593121875,-0.050168,-0.03153,0.035136
2018-01-18,5160.419,5187.439,5128.2786,5142.1064,18.3126,0.0035610000000000004,13158114,16953491165.0,4891.2681,5515.3924,43.12456669288471,52.93796710002644,64.80183511153419,29.210231077010945,5230.861089999999,-0.01346663365514827,205.79018465484683,56.87543330711528,32.14040000000023,-27.020000000000437,32.14040000000023,424.85729999999694,0.6276443531117663,191.81927199999973,5236.070885416667,-0.049807000000000004,-0.04132100000000001,0.053169999999999995
2018-01-19,5175.7837,5205.4107,5132.8737,5160.419,15.3647,0.002977,14142212,18187729264.0,4931.1614,5515.3924,41.87081822087498,49.24891747364262,59.61752923223699,28.511693956453882,5242.121649999999,-0.012654790260351777,205.82826771056705,58.12918177912503,42.909999999999854,-29.627000000000407,42.909999999999854,408.4628999999968,0.6151513798117243,178.4372599999997,5221.275160416666,-0.039978,-0.032391,0.046409
2018-01-22,5240.4353,5240.7204,5157.7524,5175.7837,64.6516,0.012491,15194729,19856394336.0,4931.1614,5515.3924,52.93692049891229,50.478251815399176,56.57110342662438,38.29254859294876,5254.880660000001,-0.0027489415906165634,205.79153174946197,47.06307950108771,82.68289999999979,-0.28510000000005675,82.68289999999979,452.6028999999962,0.625349037188765,158.60551599999872,5222.825576041667,0.007254000000000002,-0.040403999999999995,0.051894
2018-01-23,5320.9518,5332.0411,5242.2017,5240.4353,80.5165,0.015364,19406228,26181215778.0,4931.1614,5515.3924,66.71854112500021,55.891681585266184,56.34462947950498,54.98578579678859,5271.680305,0.009346449736959146,206.02314666678225,33.281458874999785,80.51649999999972,-11.089300000000549,80.51649999999972,563.4762999999966,0.6514082131145328,144.2086559999998,5244.05816875,0.019933,-0.026795,0.067317
2018-01-24,5285.2079,5301.8002,5242.602,5320.9518,-35.7439,-0.006717999999999999,18430711,22855812059.0,5004.8472,5515.3924,54.91398215084588,55.56578177379274,56.0850135776009,54.52731816617644,5285.623345,-7.859905499937509e-05,206.02289092830162,45.08601784915412,42.605900000000474,-35.743899999999485,-35.743899999999485,452.54669999999714,0.6252792239576381,131.4193839999998,5256.307048958333,0.027675000000000005,-0.022492999999999992,0.056308000000000004
2018-01-25,5349.8193,5386.4389,5332.1201,5285.2079,64.6114,0.012225,26891118,29378377941.0,5053.6454,5515.3924,64.14203015937302,58.42453123565283,56.86485279695154,61.5438881130554,5300.210595,0.009359761109643334,205.9019796688248,35.85796984062697,64.61139999999978,-36.61959999999999,64.61139999999978,463.93099999999686,0.6284092964968252,119.38495999999941,5275.710498958333,0.036339,-0.013467999999999997,0.058200999999999996
2018-01-26,5281.081,5316.1978,5278.3444,5349.8193,-68.7383,-0.012849,16828755,21179311917.0,5074.6948,5515.3924,46.831705005881616,54.56025582572909,56.096653806544055,51.48745986409915,5302.625975,-0.004063076502392722,199.53074850900416,53.168294994118384,2.7366000000001804,-68.73829999999998,-68.73829999999998,216.06469999999717,0.5263817930738339,104.41699199999948,5277.79564375,0.020513000000000003,-0.019464999999999996,0.010813000000000003
2018-01-29,5297.3199,5353.0011,5282.5899,5281.081,16.2389,0.003075,20208211,24498903614.0,5074.6948,5515.3924,50.51652198695896,53.21234454613904,55.13521738640905,49.36659886559903,5307.022059999998,-0.0018281740475746214,194.4461121744149,49.48347801304104,16.238900000000285,-55.68119999999999,16.238900000000285,255.67879999999786,0.5450891957885635,107.127559999999,5284.398995833333,0.011097,0.018351,0.018354999999999996
2018-01-30,5271.9483,5359.176,5255.7865,5297.3199,-25.3716,-0.00479,18849153,26661266292.0,5074.6948,5515.3924,44.75937695145152,50.394688681243196,53.55504115135376,44.07398374102206,5307.83512,-0.006761103008791222,187.14828973081606,55.24062304854848,16.161799999999857,-87.22770000000037,-87.22770000000037,115.86699999999746,0.5117300508912231,107.70261199999914,5279.512052083333,-0.009056999999999999,0.010876000000000005,0.004679000000000001
2018-01-31,5222.6982,5271.171,5179.1315,5271.9483,-49.2501,-0.009342,19708260,25410038662.0,5074.6948,5515.3924,33.583890631580424,44.79108933135561,50.633723878021044,33.105820238024734,5303.328379999999,-0.015203693647195805,177.49998187602696,66.41610936841958,43.5666999999994,-49.2501000000002,-49.2501000000002,9.47099999999773,0.46075062906110736,111.45573800000057,5272.666030208333,-0.011680999999999997,0.015994000000000005,-0.015535999999999994
2018-02-01,5033.6029,5241.2348,5031.3959,5222.6982,-189.0953,-0.036206,25495497,30057136580.0,5031.3959,5515.3924,0.45599503302181493,30.01272456524434,43.76005744042881,2.5180588148754026,5285.819899999999,-0.04771577631693407,171.43020185008754,99.54400496697818,2.206999999999425,-207.63190000000031,-207.63190000000031,-307.57160000000295,0.3525737425713871,99.06929599999967,5234.299060416666,-0.060112000000000006,-0.02377300000000001,-0.06509400000000001
2018-02-02,5176.1446,5199.7629,4906.1619,5033.6029,142.5417,0.028318,26470158,29193440494.0,4906.1619,5515.3924,44.315361755525984,34.78027029533822,40.766795058731944,22.807220768550764,5277.040985000001,-0.01911987897892002,161.897867377849,55.68463824447402,269.98269999999957,-23.61830000000009,269.98269999999957,13.966299999997318,0.4366128826609304,95.68655999999919,5219.441710416666,-0.018945,0.0015679999999999982,-0.030823
2018-02-05,5132.913,5190.693,5051.9159,5176.1446,-43.2316,-0.008352,22803655,25927396585.0,4906.1619,5515.3924,37.21926266002763,35.59326775023469,39.04228595589952,28.695231338905018,5260.6138550000005,-0.024274896147077295,143.86563736223397,62.78073733997237,80.99709999999959,-57.780000000000655,-57.780000000000655,-178.4096000000036,0.37081404964044656,84.63769799999955,5203.9340052083335,-0.030372000000000003,-0.019275000000000004,-0.05967900000000001
2018-02-06,4942.0773,5150.8516,4935.9159,5132.913,-190.8357,-0.037179000000000004,26951855,29936554562.0,4906.1619,5494.5847,6.103672393387858,25.763402631285743,34.615991514361596,8.058224865134036,5234.1657749999995,-0.0558042078825827,138.20718889489484,93.89632760661215,6.161399999999958,-208.77430000000004,-208.77430000000004,-433.06530000000294,0.3149190142827649,47.647627999998804,5172.774175,-0.06276100000000001,-0.07181800000000002,-0.09861300000000002
2018-02-07,4924.1711,5049.7673,4887.8691,4942.0773,-17.9062,-0.003623,22906176,25945083852.0,4887.8691,5475.1808,6.181044920439976,19.23595006100382,29.489311029909,-1.270771876806542,5209.836939999999,-0.05483201169056161,140.4824318803455,93.81895507956003,36.30199999999968,-125.59620000000086,-125.59620000000086,-474.82460000000356,0.32391277489498393,14.357871999999588,5125.909314583334,-0.05704200000000001,-0.06872300000000002,-0.09121600000000002
2018-02-08,4874.5751,4911.2207,4828.5196,4924.1711,-49.596,-0.010072000000000001,19129551,21473101673.0,4828.5196,5418.2608,7.809442514784513,15.42711421226405,24.801912090694017,-3.322481544595888,5182.162699999999,-0.059355064247596664,145.23285955344474,92.19055748521549,46.05550000000039,-49.59599999999955,-49.59599999999955,-575.177300000003,0.3035053407552279,-27.272430000000895,5075.6062229166655,-0.030908,-0.09102000000000002,-0.104488
2018-02-09,4643.5311,4795.4646,4590.7006,4874.5751,-231.044,-0.047397999999999996,24951468,27296821574.0,4590.7006,5405.5488,6.483477536061326,12.445901986863142,20.683242056083724,-4.028778151578024,5144.796044999999,-0.097431451240357,177.70125724731815,93.51652246393868,52.83050000000003,-231.04399999999987,-231.04399999999987,-769.0256000000027,0.26334579963841187,-81.31649200000174,5012.586067708333,-0.106624,-0.12556900000000001,-0.145034
2018-02-12,4811.5803,4824.8654,4651.6927,4643.5311,168.0492,0.03619,15190457,20061378204.0,4590.7006,5386.4389,27.757831940475846,17.549878638067376,19.638787583411606,13.372060747378917,5125.1960199999985,-0.061190970799200564,191.034151876874,72.24216805952415,168.04919999999947,-13.285100000000057,168.04919999999947,-399.00840000000335,0.37965408038976856,-123.75019600000087,4969.930648958333,-0.062082,-0.09245400000000001,-0.074103
2018-02-13,4839.548,4889.7028,4836.3835,4811.5803,27.9677,0.0058130000000000005,15050860,22216768749.0,4590.7006,5386.4389,31.272517610375125,22.124091628836624,20.467222265219945,25.43783035606998,5106.2957099999985,-0.05223898597913336,200.12149993911808,68.72748238962487,27.96770000000015,-50.15480000000025,27.96770000000015,-411.7305000000024,0.38589338366510934,-161.85624999999982,4939.6395802083325,-0.01909,-0.08185100000000001,-0.07097500000000001
2018-02-14,4918.507,4930.0407,4831.9499,4839.548,78.959,0.016315,12295109,17612662917.0,4590.7006,5386.4389,41.195252258185825,28.481145171953024,23.138529900797636,39.16637571426381,5095.115739999999,-0.03466236078083669,203.2739410127391,58.80474774181417,86.55709999999999,-11.533699999999953,86.55709999999999,-249.7256000000025,0.4357536006750667,-191.83364600000095,4948.372364583333,0.000848000000000005,-0.056193999999999994,-0.0402
2018-02-22,5083.1323,5137.156,4950.4486,4918.507,164.6253,0.033471,18639152,24751320167.0,4590.7006,5386.4389,61.8836243021104,39.615304882005475,28.630788227866915,61.584338190282594,5091.251405,-0.001594716967232492,202.6708826792151,38.11637569788961,164.6253000000006,-54.023699999999735,164.6253000000006,-117.24070000000211,0.48498984736031375,-189.92921000000024,4970.485873958333,0.044391,0.013482999999999997,-0.010290000000000013
2018-02-23,5138.3985,5138.9941,5036.1147,5083.1323,55.2662,0.010872,18542062,25897737304.0,4590.7006,5386.4389,68.82889764134768,49.35316913511954,35.538248530284456,76.98301034478972,5089.382145,0.009631101301393956,202.42425906579567,31.17110235865232,102.28380000000016,-0.5955999999996493,102.28380000000016,-57.866900000001806,0.49658504033787426,-198.2192759999998,5003.947497916666,0.102661,-0.003962999999999996,-0.002394999999999996
2018-02-26,5196.071,5218.3362,5088.8079,5138.3985,57.6725,0.011224000000000001,24220856,32651421685.0,4590.7006,5386.4389,76.07656939473691,58.26096922165866,43.11248876074252,88.55793014349095,5087.163930000001,0.02140820926916725,203.85824666139735,23.923430605263086,107.26310000000012,-22.265199999999822,107.26310000000012,-33.286700000001474,0.49475952787095445,-196.78841400000056,5053.261295833333,0.077695,0.015613000000000002,-0.0036619999999999986
2018-02-27,5072.8606,5134.6517,5064.1604,5196.071,-123.2104,-0.023712,20621942,26543659690.0,4590.7006,5386.4389,60.592785341612924,59.038241261643414,48.42107292770948,80.27257792951129,5074.759370000001,-0.00037415961261640963,203.5607550272351,39.407214658387076,8.700200000000223,-123.21039999999994,-123.21039999999994,-237.01360000000113,0.4402673420099289,-184.93198200000097,5060.418939583333,0.048170000000000004,0.02908000000000001,-0.042738
2018-02-28,5111.3317,5147.3686,4976.1178,5072.8606,38.4711,0.007584,21840315,29971356003.0,4590.7006,5386.4389,65.42742758517463,61.16797003615381,52.67003863052425,78.16383284741293,5066.065560000001,0.00893516664241487,203.812226152053,34.57257241482537,135.21389999999974,-36.03690000000006,135.21389999999974,-66.05580000000191,0.46035247204483976,-168.05810400000064,5068.526757291666,0.039439,0.040287,-0.028436000000000003
2018-03-01,5107.5478,5122.2419,5034.4555,5111.3317,-3.7839,-0.00074,28462205,32317240974.0,4590.7006,5359.176,67.25618022385622,63.19737343205461,56.17915023103437,77.2338198340951,5053.951985000001,0.0106047337131557,203.8626937861424,32.74381977614378,73.09230000000025,-14.694099999999708,-14.694099999999708,-145.3613000000014,0.4403658624414837,-146.39247800000066,5071.763035416667,0.005228,0.049618999999999996,-0.04140100000000001
2018-03-02,5077.7764,5159.1945,5056.2281,5107.5478,-29.7714,-0.005829,22600226,30130681563.0,4590.7006,5359.176,63.382093948615584,63.25894693757493,58.53908246654788,72.69867587962904,5043.786755,0.006738913965049193,203.94742807575736,36.61790605138441,21.54829999999947,-81.41809999999987,-81.41809999999987,-158.04110000000128,0.4494553152702842,-104.17531800000233,5073.455269791666,-0.011473,0.09118799999999999,-0.034381000000000016
2018-03-05,5062.9011,5130.0079,5044.8258,5077.7764,-14.8753,-0.0029289999999999997,22052695,28095126131.0,4590.7006,5359.176,61.4464041399373,62.65476600502905,59.91097697937494,68.1423440563373,5032.065815,0.006127758684730182,204.05241376502877,38.55359586006269,18.075300000000425,-67.10679999999957,-67.10679999999957,-241.38680000000113,0.44060313155409925,-80.72514200000205,5067.509091666667,-0.025626,0.052069000000000004,-0.040385000000000004
2018-03-06,5131.4382,5133.4956,4996.9775,5062.9011,68.5371,0.013536999999999999,29634074,33082958817.0,4590.7006,5271.171,79.46526402911859,68.25826534639222,62.693406435047365,79.38798316908193,5025.04031,0.021173539600918997,205.2779089933242,20.534735970881414,134.46069999999963,-2.057400000000598,134.46069999999963,-19.69840000000113,0.4683716368516746,-54.368154000000686,5075.369888541666,0.011622999999999998,0.059793,-0.022058000000000005
2018-03-07,5075.0211,5139.9682,5066.2308,5131.4382,-56.4171,-0.010993999999999999,19897089,25067154586.0,4590.7006,5241.2348,74.44965998713054,70.32206355997167,65.23629214335546,80.49360639320409,5017.656454999999,0.01143255731325284,204.8865387211387,25.55034001286946,8.790299999999661,-64.94710000000032,-64.94710000000032,-35.395400000001246,0.4661631816599022,-40.72062400000141,5077.856169791666,-0.006955,0.032484,-0.023710000000000005
2018-03-08,5080.5315,5132.6244,5053.4551,5075.0211,5.5104,0.001086,23890714,27148413726.0,4590.7006,5218.3362,78.04383626422725,72.89598779472352,67.78952402714481,83.10891532988097,5020.002885,0.012057486098436808,197.4360875229491,21.95616373577276,27.07639999999992,-52.092899999999645,27.07639999999992,199.312899999999,0.5215424536382035,-44.53476600000249,5080.973460416667,-0.005129,9.89999999999984e-05,0.013581999999999999
