date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2012-07-03,3404.983,15369983,43.195042362053044,68.50713397811117,-108.91999999999962,0.002934,0.002934,-0.023129,-0.034237000000000004,-0.058107000000000006
2012-07-04,3401.606,11382901,41.53545241886343,67.03698776974541,-105.11499999999978,-0.000992,-0.000992,-0.030301,-0.023272999999999995,-0.049707
2012-07-05,3366.493,14802688,24.279550234907788,66.92388775769174,-154.11900000000014,-0.010322,-0.010322,-0.029523,-0.025423,-0.04043800000000001
2012-07-06,3402.481,22754252,41.96546165791908,65.42591991943445,-37.42399999999998,0.01069,0.01069,-0.011156999999999999,-0.008473000000000001,-0.04509700000000001
2012-07-09,3315.926,19874037,1.2307187397438792,65.88141500859896,-66.27800000000025,-0.025439,-0.025439,-0.018542,-0.029030999999999994,-0.052582000000000004
2012-07-10,3301.872,13692790,2.60434294671961,69.4376541864517,-153.663,-0.0042380000000000004,-0.0042380000000000004,-0.011108,-0.020195,-0.018761999999999994
2012-07-11,3301.166,12357626,10.009064472599546,72.13393469174032,-148.57500000000027,-0.000214,-0.000214,0.0070279999999999995,-0.013031999999999998,-0.018184000000000002
2012-07-12,3327.719,22209293,27.322095472822987,73.48149046583268,-135.7840000000001,0.008044,0.008044,0.0041,-0.021086,-0.012034000000000003
2012-07-13,3338.716,13211775,31.466386285438574,73.97708306560136,-69.30700000000024,0.003305,0.003305,0.002683999999999999,-0.035402,-0.015365000000000005
2012-07-16,3278.602,14856326,8.812035288841583,76.98247706591992,-180.08100000000013,-0.018005,-0.018005,-0.010489000000000002,-0.036392999999999995,-0.021213999999999993
2012-07-17,3324.168,14164651,27.426559796336473,77.48185540866173,-140.56900000000041,0.013897999999999999,0.013897999999999999,-0.009087000000000003,-0.023870000000000002,-0.034138
2012-07-18,3313.725,20468634,24.091372695041155,78.01798144570112,-133.0220000000004,-0.003142,-0.003142,-0.020059999999999998,-0.026433999999999996,-0.04486
2012-07-19,3335.689,21553382,38.5136731858097,77.97082270580941,-62.70300000000043,0.006627999999999999,0.006627999999999999,-0.025186,-0.015014999999999997,-0.054413
2012-07-20,3302.772,15859287,25.77531309700695,77.089103900472,-43.24300000000039,-0.009868,-0.009868,-0.038086,-0.036624,-0.062622
2012-07-23,3247.937,15177170,6.352237255364015,74.10105497798108,-26.684000000000196,-0.016603,-0.016603,-0.025904,-0.023550999999999996,-0.05123
2012-07-24,3257.438,14594991,12.686634011116844,71.36056665432096,-35.192999999999756,0.0029249999999999996,0.0029249999999999996,-0.014783000000000001,0.0014329999999999985,-0.043532
2012-07-25,3230.506,11739804,1.4132617020484224,70.0091610865582,-36.371000000000095,-0.008268,-0.008268,-0.006373999999999998,-0.005151999999999999,-0.047962
2012-07-26,3210.245,13395068,2.255645422465534,69.2111757846666,-34.01900000000023,-0.006272,-0.006272,0.010171,0.009052,-0.045019
2012-07-27,3217.672,13998399,5.379396784138545,71.61078915758532,-94.26500000000033,0.002314,0.002314,0.0014619999999999998,0.020037,-0.036899
2012-07-30,3200.032,13153936,0.8512742549818072,74.85449779405383,-160.43400000000065,-0.005482,-0.005482,0.0023529999999999996,0.015178999999999998,-0.045359
2012-07-31,3236.3,13763889,16.975478045325822,75.83198508556686,-148.12900000000081,0.011334,0.011334,0.016216,-0.010268,-0.058810999999999995
2012-08-01,3263.087,13945227,30.651012869679768,75.84549036590118,-97.30500000000075,0.008277,0.008277,0.0012219999999999991,-0.018426000000000005,-0.062126000000000015
2012-08-02,3214.203,15973983,8.052939798547607,76.30275719396305,-111.07600000000048,-0.014981,-0.014981,-0.0011190000000000002,-0.039398,-0.076704
2012-08-03,3224.505,13513514,14.684456564082586,76.94274387036603,-146.88000000000056,0.003205,0.003205,0.018575,-0.025998,-0.052164
2012-08-06,3251.531,17427288,33.19728996975301,73.76382104946671,-25.66800000000012,0.008381,0.008381,0.012826,-0.027679,-0.057377999999999985
2012-08-07,3239.632,16223501,26.289267281667794,70.12803295160035,-1.731999999999971,-0.00366,-0.00366,-0.026484,-0.044965000000000005,-0.05656400000000001
2012-08-08,3258.861,16408501,37.45275734547068,66.55686515626779,35.54099999999971,0.005936,0.005936,-0.019648,-0.042809999999999994,-0.06604399999999999
2012-08-09,3274.22,15725448,46.36949996806933,65.09635838669655,-2.3820000000005166,0.004713,0.004713,-0.03827900000000001,-0.05407100000000001,-0.07678900000000001
2012-08-10,3265.889,15074529,42.070226816976266,64.31005280030963,-52.9670000000001,-0.0025440000000000003,-0.0025440000000000003,-0.044573,-0.056936,-0.07341700000000001
2012-08-13,3164.877,21368389,2.1730496732089204,63.70719626731827,-86.08200000000033,-0.030929,-0.030929,-0.040505,-0.060537999999999995,-0.02877099999999999
2012-08-14,3174.928,15628739,18.398373738635332,64.93293832049133,-96.78700000000026,0.003176,0.003176,-0.018481,-0.048543,0.0012850000000000001
2012-08-15,3134.621,11078058,1.0388089013692547,68.05761139809954,-119.61799999999994,-0.012695000000000001,-0.012695000000000001,-0.023162,-0.0437,-0.010623999999999998
2012-08-16,3129.664,8845467,1.6159117334191326,71.24777451948661,-174.55199999999968,-0.001581,-0.001581,-0.015792,-0.037306000000000006,0.001466999999999993
2012-08-17,3134.434,8688464,13.727073868416717,73.005078696807,-117.1609999999996,0.0015240000000000002,0.0015240000000000002,-0.012362999999999999,-0.026166000000000002,-0.004702000000000001
2012-08-20,3106.523,9705576,14.058376762794882,73.81399347733792,-90.23699999999963,-0.008905,-0.008905,-0.020033000000000002,-0.029699000000000007,0.00036399999999999454
2012-08-21,3101.847,13618948,11.847021101516342,75.20257554986469,-141.88499999999976,-0.001505,-0.001505,-0.030062,-0.011599000000000003,-0.016241000000000002
2012-08-22,3085.329,12602047,7.393598086910504,75.98864009156306,-133.00799999999936,-0.005325,-0.005325,-0.020538,-0.023234000000000005,-0.021888
2012-08-23,3091.032,12159868,9.996257792462652,74.97160996506433,-73.87699999999904,0.0018479999999999998,0.0018479999999999998,-0.021514,-0.022718000000000002,-0.014276999999999998
2012-08-24,3072.033,11325507,1.3945958271576748,75.86135071988642,-105.04699999999912,-0.006146,-0.006146,-0.013803000000000001,-0.016481000000000003,-0.033816
2012-08-27,3013.868,14152061,0.2802077389669498,80.39171122484967,-117.65399999999909,-0.018934,-0.018934,-0.009666,0.031767000000000004,-0.027869999999999992
2012-08-28,3038.035,12483573,12.425581956971389,83.99464235489441,-118.41999999999916,0.008019,0.008019,0.018463,0.049828,-0.0012670000000000008
2012-08-29,3018.893,9375096,5.725945603516809,88.76155276864108,-169.04599999999937,-0.006301,-0.006301,-0.0026960000000000005,0.033076,-0.009115999999999997
2012-08-30,3047.75,15272911,17.05895539116794,89.9676216643869,-70.6969999999992,0.009559,0.009559,-0.001204000000000001,0.038773,-0.010899999999999998
2012-08-31,3041.626,9967445,14.94697635921588,91.60647529957905,-120.71499999999878,-0.002009,-0.002009,-0.0026780000000000016,0.021464000000000004,0.014121000000000005
2012-09-03,3069.595,17256224,24.592623247633306,92.30522779163371,-112.54899999999907,0.009195,0.009195,0.041433,0.030063,0.029905
2012-09-04,3029.262,13091972,10.68301346714269,93.98862111015562,-143.87599999999884,-0.01314,-0.01314,0.031365000000000004,-0.004641999999999997,0.01154600000000001
2012-09-05,3014.695,14399302,5.65930370906844,95.91899656086646,-184.45999999999867,-0.004809,-0.004809,0.035772000000000005,0.0013460000000000026,0.046712000000000004
2012-09-06,3039.07,12508426,14.065490662666283,96.51349448102329,-191.70899999999847,0.008085,0.008085,0.039977000000000006,0.008441000000000004,0.051379999999999995
2012-09-07,3167.02,35095622,64.91105913490388,98.27442020787765,-41.397999999998774,0.042102,0.042102,0.024142000000000004,-0.017334999999999996,0.035824
2012-09-10,3164.256,21389187,81.29536927281796,98.00779735235108,43.957000000001244,-0.0008730000000000001,-0.0008730000000000001,-0.01137,-0.059637,-0.0016940000000000028
2012-09-11,3136.621,14552220,67.75928447574917,97.54896351209422,-26.39699999999857,-0.008733,-0.008733,-0.036007,-0.05109499999999999,-0.00200699999999999
2012-09-12,3134.726,15111246,66.83108180918701,95.65303144485746,-18.585999999998876,-0.000604,-0.000604,-0.034426,-0.04219199999999999,0.007817000000000003
2012-09-13,3110.432,12032422,54.93147464218877,93.4843154389923,-38.125999999999294,-0.00775,-0.00775,-0.031535999999999995,-0.04967299999999999,0.00871100000000001
2012-09-14,3130.93,19211414,64.97173757579901,92.35044346159164,-41.18399999999974,0.00659,0.00659,-0.041477,-0.007342999999999995,0.032124
2012-09-17,3051.059,16464560,25.849587084513097,89.63733678506829,-93.14399999999932,-0.02551,-0.02551,-0.048267,-0.00015799999999999495,0.023789000000000005
2012-09-18,3029.239,10483084,15.161786459506914,87.3952960226336,-90.22599999999966,-0.0071519999999999995,-0.0071519999999999995,-0.015087999999999996,0.016188,0.05687
2012-09-19,3036.164,11518515,18.55376718032127,84.29974028677822,-52.60999999999967,0.002286,0.002286,-0.007765999999999999,0.045366000000000004,0.051537
2012-09-20,2982.452,14809013,1.374536553437128,83.5708688589609,-127.23199999999997,-0.017691,-0.017691,-0.018136999999999997,0.042939000000000005,0.045639000000000006
2012-09-21,2981.857,13201080,7.859968337907206,81.90622162135267,-130.99099999999953,-0.0002,-0.0002,0.034134,0.05315899999999999,0.05484099999999999
2012-09-24,3004.726,13817560,21.365818349579875,74.97414840984949,-19.10399999999936,0.0076690000000000005,0.0076690000000000005,0.048109,0.057942999999999995,0.03980099999999999
2012-09-25,3005.236,10350119,21.56865084573193,70.72522667780666,-44.35399999999936,0.00017,0.00017,0.031276000000000005,0.049088,0.024832999999999994
2012-09-26,2980.94,10412647,11.905869813354377,66.64787138717189,-58.31599999999935,-0.008085,-0.008085,0.053132,0.050009,0.028792999999999992
2012-09-27,3084.021,22993532,52.90229439347123,63.50422051701861,-4.699999999999363,0.03458,0.03458,0.06107599999999999,0.05838399999999999,0.04111699999999999
2012-09-28,3126.503,21636256,69.79784361216836,61.78662482892234,88.23600000000033,0.013774999999999999,0.013774999999999999,0.019025,0.039467,0.029557
2012-10-08,3097.851,12842775,58.40263443618533,61.04760539586198,-2.9999999999995453,-0.009164,-0.009164,0.009833999999999999,0.023947,0.025806999999999997
2012-10-09,3166.084,19979731,85.53963386745878,61.8043541459115,108.45899999999983,0.022026,0.022026,0.017812,0.040682,0.032017000000000004
2012-10-10,3165.636,14341811,85.36145943946634,61.81364387709439,125.36699999999973,-0.00014099999999999998,-0.00014099999999999998,-0.0031230000000000008,0.006170999999999999,0.008092999999999998
2012-10-11,3141.987,13770199,75.95599727965826,62.13531540604849,74.38999999999987,-0.007471,-0.007471,-0.0026920000000000004,0.0027000000000000014,0.0018219999999999998
2012-10-12,3156.391,15213078,87.16208760895961,61.42963897699342,-25.85199999999986,0.0045839999999999995,0.0045839999999999995,0.020442000000000002,0.0016819999999999995,-0.007439000000000001
2012-10-15,3152.649,10825280,85.57405851348257,60.716643621214985,-29.368999999999687,-0.001186,-0.001186,0.014113,-0.018142,-0.013494999999999998
2012-10-16,3156.088,13205835,87.03350053896247,61.56912584547759,10.932000000000244,0.001091,0.001091,0.02287,-0.024255,-0.0019229999999999994
2012-10-17,3157.002,14128162,87.42138364779879,62.48052093030484,70.07000000000016,0.00029,0.00029,0.009294,-0.021216,-0.023831000000000005
2012-10-18,3206.451,22993843,96.91735085669191,67.30830026512812,152.63800000000037,0.015663,0.015663,0.005392000000000001,-0.017266999999999998,-0.022386000000000003
2012-10-19,3200.857,15299501,94.55031901125439,70.52202537346506,116.82100000000082,-0.0017449999999999998,-0.0017449999999999998,-0.01876,-0.009910000000000002,-0.04923100000000001
2012-10-22,3225.091,15475546,96.96702752423394,75.39448975226011,239.66800000000057,0.007571,0.007571,-0.032255000000000006,0.0018599999999999936,-0.05257400000000002
2012-10-23,3184.827,17512764,81.90578608509246,76.53825368163724,209.833000000001,-0.012485,-0.012485,-0.047125,-0.008665,-0.05860400000000001
2012-10-24,3173.324,12616708,77.876403785931,77.13868680617578,172.03200000000106,-0.003612,-0.003612,-0.030510000000000002,0.0019219999999999953,-0.052488000000000014
2012-10-25,3146.386,12689284,68.44030012820603,74.96354991746252,183.88700000000108,-0.008489,-0.008489,-0.022659,-0.0008780000000000012,-0.03067700000000001
2012-10-26,3098.434,14204946,51.64320893378833,73.17183790241567,151.75600000000122,-0.01524,-0.01524,0.008849999999999997,-0.009121000000000004,-0.026926000000000005
2012-10-29,3075.817,11248629,38.46351244211744,73.27347994399149,74.50100000000111,-0.007299,-0.007299,0.034115,0.004646999999999999,-0.004793000000000002
2012-10-30,3088.519,15521765,43.32852015979217,73.13613138095903,79.833000000001,0.00413,0.00413,0.03846,0.022332000000000005,-0.00258
2012-10-31,3101.612,12869013,46.50690527751996,71.75105168423248,141.46500000000106,0.004239,0.004239,0.032432,-0.0026149999999999993,-0.014912999999999997
2012-11-01,3173.012,27489423,65.32698180308444,71.73381881150898,109.78400000000101,0.02302,0.02302,0.021781,-0.005119000000000006,-0.026108000000000003
2012-11-02,3204.821,26286390,81.76241193988581,71.28113580769829,77.59200000000101,0.010025,0.010025,-0.017971,-0.03932100000000001,-0.06155400000000002
2012-11-05,3195.354,22027692,76.30916516419639,71.386568638057,100.71700000000101,-0.002954,-0.002954,-0.029468,-0.054434,-0.058415
2012-11-06,3189.288,20096319,72.81498591614204,68.55009987986908,22.75300000000152,-0.001898,-0.001898,-0.016128000000000003,-0.049939000000000004,-0.06161699999999999
2012-11-07,3168.837,13591178,61.0346595392937,65.83517005157675,6.749000000001615,-0.006412,-0.006412,-0.03504700000000001,-0.05441000000000001,-0.046450000000000005
2012-11-08,3115.815,16600949,30.492560612431888,65.28761243661123,-22.623999999998432,-0.016732,-0.016732,-0.026900000000000004,-0.029799000000000006,0.0010789999999999828
2012-11-09,3111.228,13231088,27.850325167191894,64.06605049147348,-65.15799999999854,-0.001472,-0.001472,-0.02135,-0.017805,0.021779000000000003
2012-11-12,3143.54,16413226,46.46290674700324,62.24799414141914,-13.58299999999872,0.010386,0.010386,-0.024966000000000002,-0.00944,0.04398300000000001
2012-11-13,3078.1,16180330,8.767705627206903,62.39218833891104,-91.68899999999894,-0.020817000000000002,-0.020817000000000002,-0.033811,-0.024912,0.046495
2012-11-14,3083.44,11265897,11.843689337165914,62.04578509365599,-98.88399999999865,0.0017349999999999998,0.0017349999999999998,-0.019363000000000002,-0.012298000000000003,0.06064700000000001
2012-11-15,3048.961,11711809,0.531500135261985,59.97547436706744,-182.811999999999,-0.011182000000000001,-0.011182000000000001,-0.002898999999999999,-0.020989,0.064807
2012-11-16,3033.447,12851487,8.48838047848274,59.27397031918614,-183.92499999999882,-0.0050880000000000005,-0.0050880000000000005,0.0035449999999999987,-0.022233000000000003,0.06515499999999999
2012-11-19,3038.121,11969851,14.55775807854997,55.88923073761847,-193.1039999999989,0.0015409999999999998,0.0015409999999999998,0.015525999999999998,-0.003981,0.135782
2012-11-20,3018.772,10768313,6.679055834465871,57.49000693115833,-171.68099999999913,-0.0063690000000000005,-0.0063690000000000005,0.008899,-0.011678000000000001,0.137797
2012-11-21,3073.712,14888359,32.076849822945846,56.681736554956665,-86.98499999999922,0.018199,0.018199,0.007065,0.00796,0.143743
2012-11-22,3059.148,10230684,25.34416923233394,57.41541047972128,-59.6919999999991,-0.004738,-0.004738,-0.018090000000000002,0.030878,0.12361100000000001
2012-11-23,3080.235,12065256,35.092317791399765,57.185940932042136,16.28400000000056,0.006893,0.006893,-0.025778000000000002,0.039583999999999994,0.13336800000000001
2012-11-26,3064.57,9011905,27.850664299780952,56.30732566734,24.1520000000005,-0.005086,-0.005086,-0.019506999999999997,0.053423000000000005,0.11723900000000001
2012-11-27,3039.43,13022821,16.228885252267407,56.84942352459269,-16.57199999999966,-0.008203,-0.008203,-0.020576999999999998,0.071407,0.13268300000000002
2012-11-28,3018.288,12553978,6.455311162270341,58.69894914030522,-63.318999999999505,-0.006956,-0.006956,0.000895,0.07294499999999998,0.176892
2012-11-29,2980.784,14235734,1.0119268705378341,63.13223994023291,-189.1659999999997,-0.012426,-0.012426,0.048968,0.085796,0.185066
2012-11-30,3020.022,17588257,20.00542282050466,63.42794411821984,-179.87599999999975,0.013164,0.013164,0.065362,0.087388,0.187932
