date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2017-11-09,6349.5565,58019509,99.90621888619259,81.70975032734745,62.76249999999891,0.015389,0.015389,0.005371999999999998,-0.0011429999999999925,-0.05972899999999999
2017-11-10,6403.2892,64473702,95.56136636401983,88.31053019093702,63.86899999999969,0.008461999999999999,0.008461999999999999,-0.005793000000000001,-0.05399299999999999,-0.081437
2017-11-13,6474.6052,67149782,97.9571649823795,108.585790185952,289.41739999999936,0.011137,0.011137,-0.049191,-0.073979,-0.07364000000000001
2017-11-14,6386.6218,71284781,78.27624430692242,116.03593211610489,231.4475999999995,-0.013589,-0.013589,-0.04235199999999999,-0.1071,-0.06284200000000001
2017-11-15,6284.2635,55635729,56.75031760522405,117.20337293506783,194.34109999999964,-0.016027,-0.016027,-0.019460999999999992,-0.06849999999999999,-0.059985000000000004
2017-11-16,6310.8081,58857685,62.332640816198705,118.40482488594056,355.14739999999983,0.004224,0.004224,-0.006514999999999995,-0.05935399999999999,-0.037005
2017-11-17,6090.3332,68472452,13.6637977786104,121.89344586084364,59.39939999999933,-0.034935999999999995,-0.034935999999999995,-0.04819999999999999,-0.07450899999999998,-0.045954999999999996
2017-11-20,6199.8152,57160854,43.59105882069288,121.68332782575332,231.17109999999957,0.017976000000000002,0.017976000000000002,-0.024787999999999998,-0.021300999999999997,-0.022058000000000005
2017-11-21,6257.4867,69679420,54.80486596961532,121.80386024387015,351.1926999999996,0.009302,0.009302,-0.064748,-0.04309699999999999,-0.05304699999999999
2017-11-22,6238.2055,68776516,51.055775718801556,119.90975904484829,158.8123000000005,-0.003081,-0.003081,-0.049039,-0.077192,-0.04952300000000001
2017-11-23,6004.5151,66241666,5.616363216013667,127.62981771201407,-111.69819999999982,-0.037461,-0.037461,-0.052839,-0.058586,-0.05932700000000001
2017-11-24,5935.3204,51595004,0.1878001360223278,141.21591481094498,-160.1331,-0.011524000000000001,-0.011524000000000001,-0.026309000000000003,-0.027444000000000003,-0.008786000000000009
2017-11-27,5804.8382,58633175,0.9979503988723872,165.7182912201522,-159.39419999999973,-0.021984,-0.021984,0.0034870000000000005,0.0003390000000000025,-0.004298999999999999
2017-11-28,5950.0205,46507973,21.978406282302714,173.9362981426433,-91.52139999999963,0.025011000000000002,0.025011000000000002,0.021651,0.044258,-0.0017300000000000024
2017-11-29,5909.0762,44816002,16.061499883740886,183.80176899652406,-95.07999999999902,-0.006881000000000001,-0.006881000000000001,-0.028153,0.008514999999999998,-0.022773
2017-11-30,5844.4847,40897439,6.727310273887591,196.58006855623486,-122.05579999999827,-0.010931,-0.010931,-0.005746999999999999,0.022349,-0.030973000000000004
2017-12-01,5951.2779,47490657,22.16011455685019,201.38315861384845,-42.478799999998955,0.018272,0.018272,-0.0011349999999999989,0.028553999999999996,-0.020694000000000004
2017-12-04,5928.5438,48194793,18.874784443609883,206.55239342270912,-213.43739999999798,-0.00382,-0.00382,-0.0031480000000000015,-0.0007570000000000042,-0.027454
2017-12-05,5781.5571,51082814,5.946556211496745,218.45675788629873,-450.7032999999983,-0.024793,-0.024793,0.022606999999999995,-0.009950000000000002,-0.01724100000000001
2017-12-06,5871.3163,52473987,19.58927916849735,223.2364717812339,-238.46529999999802,0.015525,0.015525,0.036668,0.027669,0.020719999999999995
2017-12-07,5834.2168,44733821,14.76681580541422,225.70955131058162,-415.5805999999975,-0.006319,-0.006319,0.028095999999999996,-0.0007410000000000055,0.005647999999999993
2017-12-08,5929.077,49057727,27.097435870771847,221.2198551318888,-385.3291999999974,0.016259,0.016259,0.029688999999999993,0.018657999999999994,0.004948999999999992
2017-12-11,6059.1296,56195223,44.00262054371084,211.693729134339,-355.0661999999975,0.021934999999999996,0.021934999999999996,0.0023909999999999973,-0.0046380000000000015,-0.015654
2017-12-12,5994.1044,48588554,40.90646795488303,207.48591570177103,-331.73189999999704,-0.010731999999999998,-0.010731999999999998,-0.032556999999999996,-0.045988,-0.034386
2017-12-13,6035.7796,44950045,51.499847297009985,206.9425332952211,-157.71499999999742,0.006953,0.006953,-0.008998999999999998,-0.031288,-0.021927000000000006
2017-12-14,6007.2573,47871774,46.8391298102872,206.02442279954056,-255.0804999999973,-0.004726,-0.004726,-0.028837,-0.05332200000000001,-0.010935000000000007
2017-12-15,5940.941,53413040,36.00264260326811,204.10645236144322,-112.78779999999733,-0.011039,-0.011039,-0.011031,-0.049248,-0.018878
2017-12-18,5863.6314,40174491,23.369783240189147,205.1063375606728,-417.2576999999974,-0.013012999999999999,-0.013012999999999999,-0.007028999999999999,-0.026697000000000005,-0.037938000000000006
2017-12-19,5938.8361,41161394,35.65868912694257,205.0162276741316,-439.05399999999736,0.012825999999999999,0.012825999999999999,-0.013431000000000002,-0.007291000000000004,-0.027599000000000005
2017-12-20,5862.3168,43508164,29.27113425593587,205.4498770286244,-421.1916999999985,-0.012885,-0.012885,-0.022289000000000003,-0.006949,-0.045653
2017-12-21,5938.9987,53728130,61.78561132231244,199.68094633300564,-57.26929999999811,0.013080000000000001,0.013080000000000001,-0.024485,0.006388999999999999,-0.03717000000000001
2017-12-22,5897.203,40925434,49.960687987103405,190.06383459746738,-11.411199999996825,-0.007037,-0.007037,-0.038217,-0.013709,-0.045773
2017-12-25,5782.7066,42486674,17.567136684997255,171.33400083850637,4.574600000002647,-0.019415,-0.019415,-0.019668000000000005,-0.011016000000000005,-0.021581000000000013
2017-12-26,5805.6508,37701006,24.05855580198068,164.60409922937438,-58.61859999999615,0.003968,0.003968,0.006139999999999998,0.011601999999999996,-0.004503000000000005
2017-12-27,5718.0939,39131390,0.48522424114003204,158.74527756930289,-100.54569999999694,-0.015081,-0.015081,0.015339999999999998,0.009360999999999998,0.010703999999999997
2017-12-28,5714.3635,37428782,4.1208980136250295,147.37988442325812,-72.7699999999968,-0.0006519999999999999,-0.0006519999999999999,0.030873999999999995,0.042386999999999994,0.018845999999999995
2017-12-29,5780.1455,37252157,21.65501226391098,142.0117620896831,-124.11029999999755,0.011512,0.011512,0.024508,0.030369999999999994,0.016999999999999994
2018-01-02,5817.0983,40259640,31.504737372116484,134.46332482452084,-3.817399999998088,0.006392999999999999,0.006392999999999999,0.008651999999999996,-0.011241000000000008,-0.019379000000000007
2018-01-03,5893.6965,48857630,51.92189693196986,111.48379359577947,251.2443000000012,0.013168,0.013168,0.005462,-0.020308,-0.028308999999999997
2018-01-04,5896.3648,41771840,52.63312913917006,99.23301706794203,119.67460000000119,0.000453,0.000453,-0.005978999999999999,-0.038704,-0.06901
2018-01-05,5854.9836,44376404,41.60301925175475,83.93648649288683,115.03490000000056,-0.007018,-0.007018,0.011512999999999999,-0.043559000000000014,-0.10387000000000002
2018-01-08,5829.5502,47998866,34.823776580914306,80.35910210797864,-12.415299999999661,-0.004344,-0.004344,0.005861999999999999,-0.032064,-0.09177099999999999
2018-01-09,5848.2211,51501803,39.80048287983603,80.22937741263023,-93.77959999999985,0.0032029999999999997,0.0032029999999999997,-0.019893,-0.010565000000000001,-0.09875400000000001
2018-01-10,5858.3223,58816115,47.2398502728561,80.17175767348364,48.61729999999989,0.001727,0.001727,-0.02577,-0.016104999999999998,-0.158449
2018-01-11,5963.447,62123537,78.87180961075367,82.94161496447089,116.80050000000028,0.017945,0.017945,-0.032725000000000004,0.001342999999999997,-0.152032
2018-01-12,5887.8952,51360288,58.91676419004061,83.072374840412,69.77099999999973,-0.012669,-0.012669,-0.05507200000000001,-0.02354100000000001,-0.144048
2018-01-15,5710.6741,66982467,5.422860851144558,87.88537062186116,-28.710000000000036,-0.030099,-0.030099,-0.03792600000000001,-0.013370000000000007,-0.15785
2018-01-16,5695.4014,50635931,11.782006766551374,90.87229116459056,5.091499999999542,-0.002674,-0.002674,0.009328000000000001,-0.008138,-0.09284199999999998
2018-01-17,5665.6254,58289833,32.17578752101003,97.28909692220128,-99.88920000000053,-0.005228,-0.005228,0.009665,-0.008001,-0.08809700000000002
2018-01-18,5640.6867,36891079,26.675573918982984,103.52685252389311,-68.02929999999924,-0.004402,-0.004402,0.034068,-0.030306,-0.08449100000000001
2018-01-19,5665.9418,46790730,32.24556932935127,107.45973130735175,-161.7533999999996,0.004477,0.004477,0.031531,-0.060311,-0.05472099999999999
2018-01-22,5763.1409,48870731,53.682765812118916,107.5302023490049,43.36409999999978,0.017155,0.017155,0.024556,-0.059706999999999996,-0.063277
2018-01-23,5749.6712,41180910,50.712032487798574,103.66932919103397,111.05279999999948,-0.002337,-0.002337,-0.017466,-0.08818899999999999,-0.03982599999999997
2018-01-24,5859.9225,62409675,75.02788294917671,102.25036203081979,201.35689999999886,0.019175,0.019175,-0.017666,-0.14234400000000003,-0.028606999999999994
2018-01-25,5819.2585,53899382,66.05946495173382,94.03111447121032,187.24129999999877,-0.006939,-0.006939,-0.064374,-0.153375,-0.03996699999999999
2018-01-26,5804.7235,40857166,62.853780425055874,85.15731115136609,198.90009999999802,-0.002498,-0.002498,-0.09184200000000001,-0.120507,-0.0036069999999999887
2018-01-29,5660.3756,53626425,31.017947642912144,87.21574911627901,-11.229800000000978,-0.024867,-0.024867,-0.084263,-0.14448,-0.016744999999999993
2018-01-30,5646.0134,34530909,27.850374040637913,91.61272869499064,-118.04040000000077,-0.0025369999999999998,-0.0025369999999999998,-0.07072300000000001,-0.08470400000000003,0.02361899999999998
2018-01-31,5490.5625,44727117,1.8277100742637944,110.31326165064235,-359.5469000000003,-0.027533,-0.027533,-0.12467800000000001,-0.08009600000000001,0.03397999999999999
2018-02-01,5301.647,54423638,1.2289341853158566,146.9274394611044,-585.6731000000009,-0.034407,-0.034407,-0.08900100000000001,-0.05418500000000001,0.051243999999999984
2018-02-02,5328.5822,41168685,15.405711021913207,169.68271679671497,-408.90200000000004,0.005081,0.005081,-0.028665000000000003,0.005589999999999987,0.088293
2018-02-05,5268.2263,30812438,7.484481945825457,192.8558758155966,-443.8244999999997,-0.011327,-0.011327,-0.06021700000000001,-0.003570000000000015,0.117197
2018-02-06,4970.6112,48348705,0.1350540993372081,243.73533772623733,-790.1278999999995,-0.05649200000000001,-0.05649200000000001,-0.013981000000000014,0.04836299999999999,0.147423
2018-02-07,5011.0907,45093505,11.375185276281563,276.51925386846585,-729.0778,0.008144,0.008144,0.044582,0.113737,0.19650700000000001
2018-02-08,5141.0214,41238486,23.654173193243796,290.6264150458073,-720.0025000000005,0.025929,0.025929,0.034816,0.11340800000000001,0.16918000000000002
2018-02-09,5004.9345,48045256,11.353977556447608,311.70202079508454,-780.5375999999997,-0.026471,-0.026471,0.034254999999999994,0.1169,0.143391
2018-02-12,5179.6535,39984568,28.262027893797665,317.636430464702,-428.59749999999985,0.034908999999999996,0.034908999999999996,0.056647,0.127735,0.15757700000000002
2018-02-13,5190.3829,37683635,29.30034218869147,321.7241621819407,-371.3842000000004,0.002071,0.002071,0.062344000000000004,0.108323,0.13267099999999998
2018-02-14,5181.9656,22980568,28.485776330916632,324.76583826687784,-359.54110000000037,-0.0016220000000000002,-0.0016220000000000002,0.069155,0.114076,0.132798
2018-02-22,5313.4198,32441726,41.20696996558755,323.3921273857781,-183.4275000000016,0.025367999999999998,0.025367999999999998,0.07859200000000001,0.10542900000000001,0.12304800000000002
2018-02-23,5291.7445,30830352,39.10939006027009,322.96487379349196,-252.66680000000179,-0.004079,-0.004079,0.08264500000000001,0.08270300000000001,0.09391700000000001
2018-02-26,5506.6222,56654751,59.903711044101286,324.0347686295184,-185.62360000000172,0.040606,0.040606,0.07108800000000001,0.12076700000000001,0.039458000000000014
2018-02-27,5555.532,53077136,64.63685031567296,326.3912049775936,-89.90610000000106,0.008882,0.008882,0.04597899999999999,0.09905999999999998,0.02849299999999999
2018-02-28,5598.9486,50582101,68.83839713242776,330.2554906667364,-152.79460000000108,0.007814999999999999,0.007814999999999999,0.044920999999999996,0.08277,0.058104
2018-03-01,5763.6763,60107348,91.67981235141119,342.2996941049819,163.33089999999902,0.029421,0.029421,0.026837,0.055771999999999995,0.04180999999999999
2018-03-02,5673.5547,55967728,86.61335503884477,349.6800371355506,93.05429999999888,-0.015636,-0.015636,5.8000000000000326e-05,0.026491000000000008,0.012864000000000004
2018-03-05,5761.4763,46793074,97.67366297626465,359.8333527873213,325.3237999999992,0.015497,0.015497,0.049679,0.029842000000000007,0.055664000000000005
2018-03-06,5806.553,64614493,95.48030893430591,371.70468702793596,408.8356999999987,0.007824,0.007824,0.053081,0.02434800000000001,0.04962000000000001
2018-03-07,5746.928,50778520,89.28514393719074,375.66190797549206,504.66159999999854,-0.010268999999999999,-0.010268999999999999,0.03784900000000001,0.01872200000000001,0.028127000000000013
2018-03-08,5762.1141,41177076,90.86301219987737,371.68636751654935,749.4717999999984,0.002642,0.002642,0.028935000000000002,0.017619000000000003,0.0175
2018-03-09,5957.9367,75173460,99.04371623888122,380.26993392792644,827.9103999999988,0.033985,0.033985,0.026433000000000005,0.011214000000000003,0.01872800000000001
2018-03-12,6070.5349,77637373,97.3671376604178,392.2188797981438,1000.8644999999979,0.018899,0.018899,-0.019837,-0.08130899999999999,-0.01523899999999999
2018-03-13,6025.5666,63761101,93.66577949788199,379.49374971620654,1223.2742999999982,-0.0074080000000000005,-0.0074080000000000005,-0.028733,-0.070567,-0.02971800000000001
2018-03-14,5909.9767,54950542,83.49546694763792,364.2319428218744,982.4066999999986,-0.019183,-0.019183,-0.019126999999999998,-0.024665999999999993,-0.028723999999999986
2018-03-15,5910.8046,52136938,83.5664326373256,358.6652768471613,947.8688999999995,0.00014000000000000001,0.00014000000000000001,-0.011316,-0.013962000000000002,-0.003964000000000001
2018-03-16,5838.1905,50621324,75.01535716091722,342.95647850885285,979.5795999999982,-0.012284999999999999,-0.012284999999999999,-0.015219,-0.013627000000000004,0.009010999999999998
2018-03-19,5896.5925,49469449,78.21386843182135,339.3822985033081,871.3211999999976,0.010003,0.010003,-0.061472,0.025822,-0.016223999999999995
2018-03-20,5909.5514,47102370,79.58484460316397,336.6252007138803,956.0975999999982,0.002198,0.002198,-0.041833999999999996,0.025272000000000003,0.0012370000000000055
2018-03-21,5842.3496,56060189,70.70089193863285,332.4241317653666,832.7731999999978,-0.011372,-0.011372,-0.005539000000000002,0.009404999999999997,-0.002934
2018-03-22,5820.367,50388966,66.89168353246876,331.71592375135793,626.1268999999984,-0.0037630000000000003,-0.0037630000000000003,-0.0026460000000000025,-0.00011900000000000105,-0.014347000000000002
2018-03-23,5479.6566,77056735,19.589975103648797,338.1346373040413,318.147899999999,-0.058538,-0.058538,0.0015919999999999999,0.007514000000000002,-0.026957
2018-03-26,5642.0771,55025389,37.654850810685694,338.8702994627927,381.3668999999991,0.029641,0.029641,0.08729400000000001,0.06607000000000002,0.05888000000000003
2018-03-27,5859.2574,69356620,67.06149891373748,336.6458483826578,549.6373999999987,0.038493,0.038493,0.067106,0.040848999999999996,0.031277
2018-03-28,5809.5743,63567614,60.33430755076055,332.5116610657857,377.98089999999866,-0.008479,-0.008479,0.014943999999999999,-0.004057999999999998,-0.031301999999999996
2018-03-29,5812.3347,57302182,60.70807124582712,320.0723826240855,214.42309999999907,0.000475,0.000475,0.0025270000000000015,0.009998,-0.026418999999999995
2018-03-30,5970.2201,72083064,82.08607099262528,313.31357000935515,481.04339999999866,0.027164,0.027164,0.0059219999999999984,0.022638,-0.035457999999999996
2018-04-02,6026.6563,82879162,89.72764563670421,302.557472005495,449.5579999999982,0.009453,0.009453,-0.021223999999999996,-0.04204599999999999,-0.040241
2018-04-03,5944.2781,65046394,78.57347217454951,286.7432488328957,322.10309999999936,-0.013669,-0.013669,-0.026257,-0.024034999999999997,-0.059361000000000004
2018-04-04,5820.0684,52875936,61.75522973319714,274.92974007708887,223.70789999999943,-0.020895999999999998,-0.020895999999999998,-0.019001999999999998,-0.012338999999999996,-0.026797000000000005
2018-04-09,5842.5944,50932377,64.80529530161812,262.99981188203145,285.8612999999996,0.00387,0.00387,0.007470999999999999,-0.014228000000000001,0.0006350000000000062
2018-04-10,5842.7019,53648897,64.81985101717372,235.54646380051,174.9456999999993,1.8e-05,1.8e-05,0.016716,-0.034471,-0.005911999999999999
2018-04-11,5868.529,51779792,68.43809072185537,194.23330632501828,88.17460000000028,0.00442,0.00442,-0.020821999999999997,-0.007189999999999995,-0.009826999999999995
